#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-039-001,33358,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,33359,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,33360,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,33361,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,33362,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in response file and Cookie header not set in request file because Server host changed
SMOKE-040-02,33363,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,33364,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,33365,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-040-05,33366,1,1,pass,HTTP2 Upgrade Mode- auto cookie mode 1 0 .So Set_Cookie header set in response file and Cookie header not set in request file because Server host changed
SMOKE-040-06,33367,1,1,pass,HTTP2 Upgrade Mode- auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-07,33368,1,1,pass,HTTP2 Upgrade Mode- auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-08,33369,1,1,pass,HTTP2 Upgrade Mode- auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-040-09,33370,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode 1 0 .So Set_Cookie header set in response file and Cookie header not set in request file because Server host changed
SMOKE-040-10,33371,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-11,33372,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-12,33373,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,33374,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,33375,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,33376,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,33377,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,33378,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,33379,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,33380,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,33381,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,33384,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,33385,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,33386,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,33387,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,33388,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,33390,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,33391,1,1,fail,NVM Distribution in FCU - Test case for number of nvm lesser than number of users failed because number of nvm started are not equal to as expected
SMOKE-049-002,33392,1,1,fail,NVM Distribution in FCU - Test case for number of nvm equal to number of users failed because number of nvm started are not equal to as expected
SMOKE-049-003,33393,1,1,fail,NVM Distribution in FCU - Test case for number of nvm greater than number of users failed because number of nvm started are not equal to as expected
SMOKE-049-004,33394,1,1,fail,NVM Distribution in FSR - Test case for number of nvm lesser than number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-005,33395,1,1,fail,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-006,33396,1,1,fail,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-007,33397,1,1,fail,NVM Distribution in PCT mode - Test case failed because number of nvm started are not equal to expected count
SMOKE-049-008,33398,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,33399,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,33400,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,33401,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,33402,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,33403,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,33404,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,33405,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,33406,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,33407,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,33408,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,33410,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,33411,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,33413,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,33414,1,1,pass,FSR - Testcase passed
SMOKE-053-002,33415,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 2 did not match
SMOKE-053-003,33416,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 3 did not match
SMOKE-053-004,33417,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 3 did not match
SMOKE-053-005,33418,1,1,pass,FSR - Testcase passed
SMOKE-053-006,33419,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 2 did not match
SMOKE-053-007,33420,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 4 did not match
SMOKE-053-008,33421,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 4 did not match
SMOKE-054-001,33422,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,33423,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,33424,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-003,33425,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-004,33426,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-005,33427,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,33428,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-007,33429,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-008,33430,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-056-001,33431,1,1,fail,FSR Advance -- Test case failed because ramp up steps for RampUp2 was not as expected
SMOKE-056-001,33432,1,1,fail,FSR Advance -- Test case failed because ramp up steps for RampUp was not as expected
SMOKE-057-001,33433,1,1,pass,HTTP2 Upgrade Mode for one group
SMOKE-057-002,33434,1,1,pass,HTTP2 Prior Knowledge Mode for one group
SMOKE-057-004,33435,1,1,pass,HTTP2 Prior Knowledge Mode for one group and default mode for another group
SMOKE-057-006,33437,1,1,pass,HTTP2 Prior Knowledge Mode for multiple host
SMOKE-059-001,33438,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,33439,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,33440,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,33441,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,33442,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,33443,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,33444,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,33445,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,33446,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,33447,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,33448,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,33449,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,33450,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,33451,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,33452,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,33453,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-061-001,33454,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch without applying any pattern based filter on embedded URLs
SMOKE-061-002,33455,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on domain pattern i.e include only same domain of embedded URLs as main URL
SMOKE-061-003,33456,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on domain pattern i.e exclude specified domain of embedded URLs
SMOKE-061-004,33457,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.gif type embedded URLs
SMOKE-061-005,33458,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.js *.jsp and *.css type embedded URLs
SMOKE-061-006,33459,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif type embedded URLs
SMOKE-061-007,33460,1,1,fail,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif *.js and *.css type embedded URLs: failed because expected connection count was 2 and actual is 3
SMOKE-061-008,33461,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch without applying any pattern based filter on embedded URLs
SMOKE-061-009,33462,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on domain pattern i.e include only same domain of embedded URLs as main URL
SMOKE-061-010,33463,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on domain pattern i.e exclude specified domain of embedded URLs
SMOKE-061-011,33464,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.gif type embedded URLs
SMOKE-061-012,33465,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.js *.jsp and *.css type embedded URLs
SMOKE-061-013,33466,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif type embedded URLs
SMOKE-061-014,33467,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif *.js and *.css type embedded URLs
SMOKE-066-001,33473,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,33474,1,1,pass,All dynamic transactions case
SMOKE-066-003,33475,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,33476,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,33477,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,33478,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,33479,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,33480,1,1,pass,Dynamic to static tx using end_as
SMOKE-069-001,33481,1,1,pass,HTTP2 Server Push(Autofetch) with Upgrade mode for all group passed successfully
SMOKE-069-002,33482,1,1,pass,HTTP2 Server Push(Autofetch) with Upgrade mode for one group passed successfully
SMOKE-069-003,33483,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Upgrade mode for all group passed successfully
SMOKE-069-004,33484,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Upgrade mode for one group passed successfully
SMOKE-069-005,33485,1,1,fail,HTTP2 Server Push with Upgrade mode for all group by enabling 100% HTTP Caching failed because expected pushed and cached requests were 20 and 44 respectively but actual is 40 and 24
SMOKE-069-006,33486,1,1,pass,HTTP2 Server Push(Autofetch) with Prior Knowledge mode for all group passed successfully
SMOKE-069-007,33487,1,1,pass,HTTP2 Server Push(Autofetch) with Prior Knowledge mode for one group passed successfully
SMOKE-069-008,33488,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Prior Knowledge mode for all group passed successfully
SMOKE-069-009,33489,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Prior Knowledge mode for one group passed successfully
SMOKE-069-010,33490,1,1,fail,HTTP2 Server Push with Prior Knowledge mode for all group by enabling 100% HTTP Caching failed because expected pushed and cached requests were 20 and 44 respectively but actual is 40 and 24
